"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Database","Contrast"
"GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY","GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY","1/199","54/14620",0.0185185185185185,1.36050623487809,0.311764879506205,0.52356441242591,0.715317624324722,0.68905872878339,"57554",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_GLUTATHIONE_METABOLIC_PROCESS","GOBP_GLUTATHIONE_METABOLIC_PROCESS","1/199","54/14620",0.0185185185185185,1.36050623487809,0.311764879506205,0.52356441242591,0.715317624324722,0.68905872878339,"51022",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_REGULATION_OF_BEHAVIOR","GOBP_REGULATION_OF_BEHAVIOR","1/199","54/14620",0.0185185185185185,1.36050623487809,0.311764879506205,0.52356441242591,0.715317624324722,0.68905872878339,"4986",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION","GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION","1/199","54/14620",0.0185185185185185,1.36050623487809,0.311764879506205,0.52356441242591,0.715317624324722,0.68905872878339,"4057",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA","GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA","1/199","54/14620",0.0185185185185185,1.36050623487809,0.311764879506205,0.52356441242591,0.715317624324722,0.68905872878339,"90427",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_RESPONSE_TO_ISCHEMIA","GOBP_RESPONSE_TO_ISCHEMIA","1/199","54/14620",0.0185185185185185,1.36050623487809,0.311764879506205,0.52356441242591,0.715317624324722,0.68905872878339,"4880",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_SPERM_FLAGELLUM_ASSEMBLY","GOBP_SPERM_FLAGELLUM_ASSEMBLY","1/199","54/14620",0.0185185185185185,1.36050623487809,0.311764879506205,0.52356441242591,0.715317624324722,0.68905872878339,"57639",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION","GOBP_POSITIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION","3/199","203/14620",0.0147783251231527,1.08572418743966,0.144477969622605,0.524243610309833,0.715834648615836,0.689556773412336,"79971/10769/4057",3,"GO_BP","Bica_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION","GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION","2/199","129/14620",0.0155038759689922,1.13902847571189,0.186310409761119,0.52648500500809,0.718482977017922,0.692107883213195,"5797/84913",2,"GO_BP","Bica_vs_Control_DHT"
"GOBP_SPERMATID_DIFFERENTIATION","GOBP_SPERMATID_DIFFERENTIATION","3/199","204/14620",0.0147058823529412,1.08040201005025,0.135846134777448,0.527558123423121,0.719205903265657,0.692804271257232,"11057/8756/57639",3,"GO_BP","Bica_vs_Control_DHT"
"GOBP_REGULATION_OF_ENDOCYTOSIS","GOBP_REGULATION_OF_ENDOCYTOSIS","4/199","279/14620",0.014336917562724,1.05329514958304,0.105581481595965,0.528702347993677,0.719205903265657,0.692804271257232,"64422/5873/57118/7052",4,"GO_BP","Bica_vs_Control_DHT"
"GOBP_ACTIN_FILAMENT_ORGANIZATION","GOBP_ACTIN_FILAMENT_ORGANIZATION","6/199","428/14620",0.014018691588785,1.02991593481426,0.0737887824492824,0.528877633824706,0.719205903265657,0.692804271257232,"83715/10788/1496/64780/5734/10178",6,"GO_BP","Bica_vs_Control_DHT"
"GOBP_CHOLESTEROL_EFFLUX","GOBP_CHOLESTEROL_EFFLUX","1/199","55/14620",0.0181818181818182,1.33576975788031,0.293059200597508,0.530073452788895,0.719205903265657,0.692804271257232,"9619",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_DENDRITIC_SPINE_MORPHOGENESIS","GOBP_DENDRITIC_SPINE_MORPHOGENESIS","1/199","55/14620",0.0181818181818182,1.33576975788031,0.293059200597508,0.530073452788895,0.719205903265657,0.692804271257232,"80725",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY","GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY","1/199","55/14620",0.0181818181818182,1.33576975788031,0.293059200597508,0.530073452788895,0.719205903265657,0.692804271257232,"64478",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_RESPONSE_TO_AMINO_ACID_STARVATION","GOBP_RESPONSE_TO_AMINO_ACID_STARVATION","1/199","55/14620",0.0181818181818182,1.33576975788031,0.293059200597508,0.530073452788895,0.719205903265657,0.692804271257232,"5583",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_AUTOPHAGOSOME_ORGANIZATION","GOBP_AUTOPHAGOSOME_ORGANIZATION","2/199","130/14620",0.0153846153846154,1.13026671820642,0.175250246864547,0.530640994174157,0.719205903265657,0.692804271257232,"64422/57535",2,"GO_BP","Bica_vs_Control_DHT"
"GOBP_ENDOTHELIUM_DEVELOPMENT","GOBP_ENDOTHELIUM_DEVELOPMENT","2/199","130/14620",0.0153846153846154,1.13026671820642,0.175250246864547,0.530640994174157,0.719205903265657,0.692804271257232,"2194/84913",2,"GO_BP","Bica_vs_Control_DHT"
"GOBP_REGULATION_OF_VIRAL_PROCESS","GOBP_REGULATION_OF_VIRAL_PROCESS","2/199","130/14620",0.0153846153846154,1.13026671820642,0.175250246864547,0.530640994174157,0.719205903265657,0.692804271257232,"7113/4057",2,"GO_BP","Bica_vs_Control_DHT"
"GOBP_RESPONSE_TO_CORTICOSTEROID","GOBP_RESPONSE_TO_CORTICOSTEROID","2/199","130/14620",0.0153846153846154,1.13026671820642,0.175250246864547,0.530640994174157,0.719205903265657,0.692804271257232,"27347/590",2,"GO_BP","Bica_vs_Control_DHT"
"GOBP_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY","GOBP_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY","2/199","130/14620",0.0153846153846154,1.13026671820642,0.175250246864547,0.530640994174157,0.719205903265657,0.692804271257232,"56937/11057",2,"GO_BP","Bica_vs_Control_DHT"
"GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY","GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY","6/199","429/14620",0.013986013986014,1.02751519836947,0.0679489072895573,0.531169583626671,0.719512583398678,0.693099693340257,"27347/57007/400935/9466/8970/7852",6,"GO_BP","Bica_vs_Control_DHT"
"GOBP_EPITHELIAL_CELL_DEVELOPMENT","GOBP_EPITHELIAL_CELL_DEVELOPMENT","3/199","206/14620",0.0145631067961165,1.06991267014685,0.118709349029426,0.534148956205194,0.723136812154926,0.696590878758704,"2194/8756/168620",3,"GO_BP","Bica_vs_Control_DHT"
"GOBP_DETOXIFICATION","GOBP_DETOXIFICATION","2/199","131/14620",0.0152671755725191,1.1216387279911,0.16427670918154,0.534772259205682,0.72343101327278,0.696874279923978,"9619/6565",2,"GO_BP","Bica_vs_Control_DHT"
"GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION","GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION","1/199","56/14620",0.0178571428571429,1.31191672648959,0.274713514848193,0.536494007742209,0.72343101327278,0.696874279923978,"64780",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS","GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS","1/199","56/14620",0.0178571428571429,1.31191672648959,0.274713514848193,0.536494007742209,0.72343101327278,0.696874279923978,"6604",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS","GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS","1/199","56/14620",0.0178571428571429,1.31191672648959,0.274713514848193,0.536494007742209,0.72343101327278,0.696874279923978,"27347",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_CELLULAR_RESPONSE_TO_VIRUS","GOBP_CELLULAR_RESPONSE_TO_VIRUS","1/199","56/14620",0.0178571428571429,1.31191672648959,0.274713514848193,0.536494007742209,0.72343101327278,0.696874279923978,"1687",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS","GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS","1/199","56/14620",0.0178571428571429,1.31191672648959,0.274713514848193,0.536494007742209,0.72343101327278,0.696874279923978,"2026",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS","GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS","1/199","56/14620",0.0178571428571429,1.31191672648959,0.274713514848193,0.536494007742209,0.72343101327278,0.696874279923978,"81704",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_CELLULAR_COMPONENT_DISASSEMBLY","GOBP_CELLULAR_COMPONENT_DISASSEMBLY","6/199","432/14620",0.0138888888888889,1.02037967615857,0.0505087063060708,0.538018145249063,0.725003565105008,0.698389104289565,"6604/3915/5192/3480/89927/64780",6,"GO_BP","Bica_vs_Control_DHT"
"GOBP_DENDRITE_MORPHOGENESIS","GOBP_DENDRITE_MORPHOGENESIS","2/199","132/14620",0.0151515151515152,1.11314146490026,0.153388297548791,0.538878700281831,0.725003565105008,0.698389104289565,"80725/1496",2,"GO_BP","Bica_vs_Control_DHT"
"GOBP_REGULATION_OF_JNK_CASCADE","GOBP_REGULATION_OF_JNK_CASCADE","2/199","132/14620",0.0151515151515152,1.11314146490026,0.153388297548791,0.538878700281831,0.725003565105008,0.698389104289565,"3480/2898",2,"GO_BP","Bica_vs_Control_DHT"
"GOBP_SPROUTING_ANGIOGENESIS","GOBP_SPROUTING_ANGIOGENESIS","2/199","132/14620",0.0151515151515152,1.11314146490026,0.153388297548791,0.538878700281831,0.725003565105008,0.698389104289565,"10769/7052",2,"GO_BP","Bica_vs_Control_DHT"
"GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS","GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS","3/199","208/14620",0.0144230769230769,1.05962504831852,0.10173864930269,0.540688124665341,0.726797151347726,0.700116849020499,"4986/4345/4057",3,"GO_BP","Bica_vs_Control_DHT"
"GOBP_LEUKOCYTE_PROLIFERATION","GOBP_LEUKOCYTE_PROLIFERATION","4/199","284/14620",0.0140845070422535,1.0347512208932,0.0694708997546128,0.542750386369019,0.726797151347726,0.700116849020499,"3614/5320/10451/81704",4,"GO_BP","Bica_vs_Control_DHT"
"GOBP_GLYCEROLIPID_CATABOLIC_PROCESS","GOBP_GLYCEROLIPID_CATABOLIC_PROCESS","1/199","57/14620",0.0175438596491228,1.28890064356872,0.256713196967349,0.542827274184072,0.726797151347726,0.700116849020499,"11057",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_HIPPO_SIGNALING","GOBP_HIPPO_SIGNALING","1/199","57/14620",0.0175438596491228,1.28890064356872,0.256713196967349,0.542827274184072,0.726797151347726,0.700116849020499,"25937",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS","GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS","1/199","57/14620",0.0175438596491228,1.28890064356872,0.256713196967349,0.542827274184072,0.726797151347726,0.700116849020499,"55808",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION","GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION","1/199","57/14620",0.0175438596491228,1.28890064356872,0.256713196967349,0.542827274184072,0.726797151347726,0.700116849020499,"10769",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_SNRNA_METABOLIC_PROCESS","GOBP_SNRNA_METABOLIC_PROCESS","1/199","57/14620",0.0175438596491228,1.28890064356872,0.256713196967349,0.542827274184072,0.726797151347726,0.700116849020499,"22936",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_VESICLE_DOCKING","GOBP_VESICLE_DOCKING","1/199","57/14620",0.0175438596491228,1.28890064356872,0.256713196967349,0.542827274184072,0.726797151347726,0.700116849020499,"23025",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION","GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION","2/199","133/14620",0.0150375939849624,1.10477198020176,0.142583550662515,0.54296022483036,0.726797151347726,0.700116849020499,"157285/81704",2,"GO_BP","Bica_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY","2/199","134/14620",0.0149253731343284,1.09652741318533,0.131861043835911,0.547016747350654,0.730462353444028,0.703647503671426,"258010/5734",2,"GO_BP","Bica_vs_Control_DHT"
"GOBP_REGULATION_OF_AXONOGENESIS","GOBP_REGULATION_OF_AXONOGENESIS","2/199","134/14620",0.0149253731343284,1.09652741318533,0.131861043835911,0.547016747350654,0.730462353444028,0.703647503671426,"6585/6900",2,"GO_BP","Bica_vs_Control_DHT"
"GOBP_HORMONE_TRANSPORT","GOBP_HORMONE_TRANSPORT","4/199","286/14620",0.013986013986014,1.02751519836947,0.0552026145368043,0.54831014695954,0.730462353444028,0.703647503671426,"4986/25924/4856/222546",4,"GO_BP","Bica_vs_Control_DHT"
"GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS","GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS","1/199","58/14620",0.0172413793103448,1.2666782186796,0.239044475778695,0.549074432903936,0.730462353444028,0.703647503671426,"10769",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION","GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION","1/199","58/14620",0.0172413793103448,1.2666782186796,0.239044475778695,0.549074432903936,0.730462353444028,0.703647503671426,"5797",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS","GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS","1/199","58/14620",0.0172413793103448,1.2666782186796,0.239044475778695,0.549074432903936,0.730462353444028,0.703647503671426,"258010",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY","GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY","1/199","58/14620",0.0172413793103448,1.2666782186796,0.239044475778695,0.549074432903936,0.730462353444028,0.703647503671426,"563",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS","GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS","1/199","58/14620",0.0172413793103448,1.2666782186796,0.239044475778695,0.549074432903936,0.730462353444028,0.703647503671426,"5873",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_REGULATION_OF_CENTROSOME_CYCLE","GOBP_REGULATION_OF_CENTROSOME_CYCLE","1/199","58/14620",0.0172413793103448,1.2666782186796,0.239044475778695,0.549074432903936,0.730462353444028,0.703647503671426,"10769",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_REGULATION_OF_STEROL_TRANSPORT","GOBP_REGULATION_OF_STEROL_TRANSPORT","1/199","58/14620",0.0172413793103448,1.2666782186796,0.239044475778695,0.549074432903936,0.730462353444028,0.703647503671426,"9619",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS","GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS","1/199","58/14620",0.0172413793103448,1.2666782186796,0.239044475778695,0.549074432903936,0.730462353444028,0.703647503671426,"3614",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS","GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS","5/199","362/14620",0.0138121546961326,1.01474221938421,0.033363801810605,0.549856242307061,0.731093774687601,0.704255745806985,"10788/29119/1496/5734/10178",5,"GO_BP","Bica_vs_Control_DHT"
"GOBP_HEMOSTASIS","GOBP_HEMOSTASIS","3/199","212/14620",0.0141509433962264,1.03963212287854,0.0682811927970958,0.553608147076639,0.73496286103431,0.707982800235616,"2153/5873/10451",3,"GO_BP","Bica_vs_Control_DHT"
"GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY","GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY","2/199","136/14620",0.0147058823529412,1.08040201005025,0.110657227591152,0.555054478624438,0.73496286103431,0.707982800235616,"9455/6900",2,"GO_BP","Bica_vs_Control_DHT"
"GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY","GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY","1/199","59/14620",0.0169491525423729,1.2452090963291,0.22169437017208,0.555236648798189,0.73496286103431,0.707982800235616,"3915",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_MEGAKARYOCYTE_DIFFERENTIATION","GOBP_MEGAKARYOCYTE_DIFFERENTIATION","1/199","59/14620",0.0169491525423729,1.2452090963291,0.22169437017208,0.555236648798189,0.73496286103431,0.707982800235616,"4094",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT","GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT","1/199","59/14620",0.0169491525423729,1.2452090963291,0.22169437017208,0.555236648798189,0.73496286103431,0.707982800235616,"6769",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION","GOBP_POSITIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION","1/199","59/14620",0.0169491525423729,1.2452090963291,0.22169437017208,0.555236648798189,0.73496286103431,0.707982800235616,"9466",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_SYNAPTIC_VESICLE_LOCALIZATION","GOBP_SYNAPTIC_VESICLE_LOCALIZATION","1/199","59/14620",0.0169491525423729,1.2452090963291,0.22169437017208,0.555236648798189,0.73496286103431,0.707982800235616,"5873",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III","GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III","1/199","59/14620",0.0169491525423729,1.2452090963291,0.22169437017208,0.555236648798189,0.73496286103431,0.707982800235616,"10178",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_RENAL_SYSTEM_DEVELOPMENT","GOBP_RENAL_SYSTEM_DEVELOPMENT","4/199","290/14620",0.0137931034482759,1.01334257494368,0.0269589664002906,0.559324229900598,0.739717535535739,0.712562933390906,"3248/1644/55871/25937",4,"GO_BP","Bica_vs_Control_DHT"
"GOBP_EMBRYO_IMPLANTATION","GOBP_EMBRYO_IMPLANTATION","1/199","60/14620",0.0166666666666667,1.22445561139028,0.204650630870363,0.561315071083002,0.739717535535739,0.712562933390906,"3912",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_OOCYTE_DIFFERENTIATION","GOBP_OOCYTE_DIFFERENTIATION","1/199","60/14620",0.0166666666666667,1.22445561139028,0.204650630870363,0.561315071083002,0.739717535535739,0.712562933390906,"4880",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS","GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS","1/199","60/14620",0.0166666666666667,1.22445561139028,0.204650630870363,0.561315071083002,0.739717535535739,0.712562933390906,"84913",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS","GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS","1/199","60/14620",0.0166666666666667,1.22445561139028,0.204650630870363,0.561315071083002,0.739717535535739,0.712562933390906,"2898",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE","GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE","1/199","60/14620",0.0166666666666667,1.22445561139028,0.204650630870363,0.561315071083002,0.739717535535739,0.712562933390906,"4880",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION","GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION","1/199","60/14620",0.0166666666666667,1.22445561139028,0.204650630870363,0.561315071083002,0.739717535535739,0.712562933390906,"9619",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_REGULATION_OF_VACUOLE_ORGANIZATION","GOBP_REGULATION_OF_VACUOLE_ORGANIZATION","1/199","60/14620",0.0166666666666667,1.22445561139028,0.204650630870363,0.561315071083002,0.739717535535739,0.712562933390906,"57535",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS","GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS","5/199","367/14620",0.0136239782016349,1.00091739350704,0.00209085172007816,0.562110905511972,0.74035636697205,0.713178313695323,"80725/258010/205428/4057/10178",5,"GO_BP","Bica_vs_Control_DHT"
"GOBP_CELL_CELL_JUNCTION_ASSEMBLY","GOBP_CELL_CELL_JUNCTION_ASSEMBLY","2/199","138/14620",0.0144927536231884,1.0647440099046,0.0897661395104201,0.562991345020693,0.740913651838789,0.713715140957489,"5583/5317",2,"GO_BP","Bica_vs_Control_DHT"
"GOBP_PROTEIN_FOLDING","GOBP_PROTEIN_FOLDING","3/199","215/14620",0.013953488372093,1.0251256281407,0.0435980644854161,0.563156637048895,0.740913651838789,0.713715140957489,"2289/4880/1047",3,"GO_BP","Bica_vs_Control_DHT"
"GOBP_VESICLE_LOCALIZATION","GOBP_VESICLE_LOCALIZATION","3/199","216/14620",0.0138888888888889,1.02037967615857,0.0354462487315388,0.566312041401382,0.74105366835362,0.713850017547185,"5873/23025/93664",3,"GO_BP","Bica_vs_Control_DHT"
"GOBP_AMINO_ACID_TRANSPORT","GOBP_AMINO_ACID_TRANSPORT","2/199","139/14620",0.0143884892086331,1.05708398105636,0.0794346633908234,0.566921810438003,0.74105366835362,0.713850017547185,"55089/8501",2,"GO_BP","Bica_vs_Control_DHT"
"GOBP_RESPONSE_TO_VIRUS","GOBP_RESPONSE_TO_VIRUS","5/199","369/14620",0.013550135501355,0.995492366983971,-0.0103021233874989,0.566966391840146,0.74105366835362,0.713850017547185,"6675/4986/1687/7852/2633",5,"GO_BP","Bica_vs_Control_DHT"
"GOBP_AMYLOID_BETA_METABOLIC_PROCESS","GOBP_AMYLOID_BETA_METABOLIC_PROCESS","1/199","61/14620",0.0163934426229508,1.20438256858061,0.187901687395373,0.567310833504326,0.74105366835362,0.713850017547185,"9619",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_ANIMAL_ORGAN_FORMATION","GOBP_ANIMAL_ORGAN_FORMATION","1/199","61/14620",0.0163934426229508,1.20438256858061,0.187901687395373,0.567310833504326,0.74105366835362,0.713850017547185,"6604",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_CELLULAR_PIGMENTATION","GOBP_CELLULAR_PIGMENTATION","1/199","61/14620",0.0163934426229508,1.20438256858061,0.187901687395373,0.567310833504326,0.74105366835362,0.713850017547185,"5873",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET","GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET","1/199","61/14620",0.0163934426229508,1.20438256858061,0.187901687395373,0.567310833504326,0.74105366835362,0.713850017547185,"116844",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS","GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS","1/199","61/14620",0.0163934426229508,1.20438256858061,0.187901687395373,0.567310833504326,0.74105366835362,0.713850017547185,"64422",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY","GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY","1/199","61/14620",0.0163934426229508,1.20438256858061,0.187901687395373,0.567310833504326,0.74105366835362,0.713850017547185,"10178",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_REGULATION_OF_PROTEIN_MATURATION","GOBP_REGULATION_OF_PROTEIN_MATURATION","1/199","61/14620",0.0163934426229508,1.20438256858061,0.187901687395373,0.567310833504326,0.74105366835362,0.713850017547185,"6900",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE","GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE","1/199","61/14620",0.0163934426229508,1.20438256858061,0.187901687395373,0.567310833504326,0.74105366835362,0.713850017547185,"5797",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS","GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS","1/199","61/14620",0.0163934426229508,1.20438256858061,0.187901687395373,0.567310833504326,0.74105366835362,0.713850017547185,"9466",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION","GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION","1/199","61/14620",0.0163934426229508,1.20438256858061,0.187901687395373,0.567310833504326,0.74105366835362,0.713850017547185,"3248",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_SENSORY_SYSTEM_DEVELOPMENT","GOBP_SENSORY_SYSTEM_DEVELOPMENT","5/199","370/14620",0.0135135135135135,0.992801847073204,-0.0164741183571245,0.56938396824315,0.743353727053591,0.71606564242491,"6604/4094/5797/220/22989",5,"GO_BP","Bica_vs_Control_DHT"
"GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM","GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM","6/199","447/14620",0.0134228187919463,0.986138747428417,-0.0349633492089059,0.571601683900213,0.744691937673221,0.717354728108038,"116844/220/64478/9687/7053/7052",6,"GO_BP","Bica_vs_Control_DHT"
