"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Database","Contrast"
"GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION","GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION","16/366","301/14620",0.053156146179402,2.12334113973458,3.15551003738218,0.00387671010472701,0.178014336971113,0.16499454670474,"58480/5208/2181/7855/25924/2150/9619/79971/3553/8660/25874/6469/222546/51085/10178/81285",16,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS","GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS","10/366","148/14620",0.0675675675675676,2.69901048589573,3.32884549688019,0.00410243819346818,0.181614172813715,0.168331094160229,"60481/79993/8869/6610/9429/81849/9200/123099/64781/242",10,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_RESPONSE_TO_BMP","GOBP_RESPONSE_TO_BMP","10/366","148/14620",0.0675675675675676,2.69901048589573,3.32884549688019,0.00410243819346818,0.181614172813715,0.168331094160229,"5654/860/164656/269/100532736/657/147409/4681/1747/8646",10,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT","GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT","6/366","61/14620",0.0983606557377049,3.92905133028756,3.6733061469529,0.00411544770649089,0.181614172813715,0.168331094160229,"8647/2550/3553/8660/8501/8529",6,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION","GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION","5/366","43/14620",0.116279069767442,4.6448087431694,3.83535787201475,0.00421640806456249,0.183684033376709,0.17024956719529,"9746/9619/8660/6469/8529",5,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS","GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS","7/366","82/14620",0.0853658536585366,3.4099693455951,3.50668786854782,0.0044266289154543,0.18817815101547,0.174414989572282,"60481/85414/2181/3949/9619/3553/51085",7,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_PHOSPHOLIPID_METABOLIC_PROCESS","GOBP_PHOSPHOLIPID_METABOLIC_PROCESS","18/366","361/14620",0.0498614958448753,1.99173516189092,3.05728394979473,0.00443032727523177,0.18817815101547,0.174414989572282,"66036/5320/129642/403313/2181/5833/3949/8611/23007/23175/1622/6610/9588/3157/2222/51365/55151/8821",18,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_ADHESION_OF_SYMBIONT_TO_HOST","GOBP_ADHESION_OF_SYMBIONT_TO_HOST","3/366","14/14620",0.214285714285714,8.55971896955503,4.5345586060656,0.00461277605106458,0.188559331075032,0.174768290504166,"7113/4057/1803",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS","GOBP_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS","3/366","14/14620",0.214285714285714,8.55971896955503,4.5345586060656,0.00461277605106458,0.188559331075032,0.174768290504166,"6604/55636/657",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_FATTY_ACID_ELONGATION","GOBP_FATTY_ACID_ELONGATION","3/366","14/14620",0.214285714285714,8.55971896955503,4.5345586060656,0.00461277605106458,0.188559331075032,0.174768290504166,"60481/79993/9200",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_XENOBIOTIC_TRANSPORT","GOBP_XENOBIOTIC_TRANSPORT","5/366","44/14620",0.113636363636364,4.53924490809737,3.76746106577258,0.00466126657160174,0.188559331075032,0.174768290504166,"10257/9429/8647/9619/6565",5,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_HORMONE_LEVELS","GOBP_REGULATION_OF_HORMONE_LEVELS","22/366","480/14620",0.0458333333333333,1.83082877959927,2.96577666915011,0.00480116686055231,0.191933705790079,0.177895866833096,"4986/590/5208/220/4824/7367/25924/2150/55636/2550/3553/8644/8660/25874/126/6469/1803/222546/51085/1583/7425/10202",22,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_LEUKOCYTE_MIGRATION","GOBP_LEUKOCYTE_MIGRATION","16/366","310/14620",0.0516129032258065,2.0616957518068,3.02755546479844,0.00513701978423449,0.19238811029409,0.178317036646918,"27347/57118/4345/9466/5734/2150/10451/5979/100532736/3553/4681/1803/119/81704/6404/7852",16,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_EXOCRINE_SYSTEM_DEVELOPMENT","GOBP_EXOCRINE_SYSTEM_DEVELOPMENT","5/366","45/14620",0.111111111111111,4.43837279902854,3.70156973964329,0.00513849146494143,0.19238811029409,0.178317036646918,"4824/79971/6469/7052/284217",5,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION","GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION","6/366","64/14620",0.09375,3.74487704918033,3.52632923762079,0.00522079298990379,0.19238811029409,0.178317036646918,"6604/3915/93145/6469/3912/284217",6,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS","GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS","7/366","85/14620",0.0823529411764706,3.2896174863388,3.39231268668287,0.00539377158927222,0.19238811029409,0.178317036646918,"2887/3480/23175/79054/6319/64641/7852",7,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS","GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS","10/366","154/14620",0.0649350649350649,2.5938542331985,3.18614641105109,0.00542167864208628,0.19238811029409,0.178317036646918,"60481/79993/31/2181/2194/90161/2134/55790/9200/25874",10,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_HINDLIMB_MORPHOGENESIS","GOBP_HINDLIMB_MORPHOGENESIS","4/366","29/14620",0.137931034482759,5.50970416431129,3.89525166536854,0.00559388905807735,0.19238811029409,0.178317036646918,"55636/657/6469/3899",4,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE","GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE","4/366","29/14620",0.137931034482759,5.50970416431129,3.89525166536854,0.00559388905807735,0.19238811029409,0.178317036646918,"5225/3553/354/55061",4,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION","GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION","4/366","29/14620",0.137931034482759,5.50970416431129,3.89525166536854,0.00559388905807735,0.19238811029409,0.178317036646918,"657/8660/6469/8646",4,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_RENAL_ABSORPTION","GOBP_RENAL_ABSORPTION","4/366","29/14620",0.137931034482759,5.50970416431129,3.89525166536854,0.00559388905807735,0.19238811029409,0.178317036646918,"27347/8644/6565/1909",4,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION","GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION","3/366","15/14620",0.2,7.98907103825137,4.33955605021633,0.00566003927746327,0.19238811029409,0.178317036646918,"5320/5583/3553",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_TERPENOID_BIOSYNTHETIC_PROCESS","GOBP_TERPENOID_BIOSYNTHETIC_PROCESS","3/366","15/14620",0.2,7.98907103825137,4.33955605021633,0.00566003927746327,0.19238811029409,0.178317036646918,"220/3157/8644",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_XENOBIOTIC_EXPORT_FROM_CELL","GOBP_XENOBIOTIC_EXPORT_FROM_CELL","3/366","15/14620",0.2,7.98907103825137,4.33955605021633,0.00566003927746327,0.19238811029409,0.178317036646918,"8647/9619/6565",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES","GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES","13/366","232/14620",0.0560344827586207,2.23831731675146,3.04653886316844,0.00574853402300355,0.19238811029409,0.178317036646918,"5797/27328/9746/56121/22865/56122/92211/5979/347902/6900/147409/56130/221935",13,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_ACETATE_ESTER_METABOLIC_PROCESS","GOBP_ACETATE_ESTER_METABOLIC_PROCESS","2/366","5/14620",0.4,15.9781420765027,5.36753069446139,0.00594489452056486,0.19238811029409,0.178317036646918,"590/8292",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_MATURE_CONVENTIONAL_DENDRITIC_CELL_DIFFERENTIATION","GOBP_MATURE_CONVENTIONAL_DENDRITIC_CELL_DIFFERENTIATION","2/366","5/14620",0.4,15.9781420765027,5.36753069446139,0.00594489452056486,0.19238811029409,0.178317036646918,"51347/2150",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_ANTIBACTERIAL_PEPTIDE_PRODUCTION","GOBP_REGULATION_OF_ANTIBACTERIAL_PEPTIDE_PRODUCTION","2/366","5/14620",0.4,15.9781420765027,5.36753069446139,0.00594489452056486,0.19238811029409,0.178317036646918,"5225/354",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_ANTIMICROBIAL_PEPTIDE_PRODUCTION","GOBP_REGULATION_OF_ANTIMICROBIAL_PEPTIDE_PRODUCTION","2/366","5/14620",0.4,15.9781420765027,5.36753069446139,0.00594489452056486,0.19238811029409,0.178317036646918,"5225/354",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_RENAL_RESPONSE_TO_BLOOD_FLOW_INVOLVED_IN_CIRCULATORY_RENIN_ANGIOTENSIN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE","GOBP_RENAL_RESPONSE_TO_BLOOD_FLOW_INVOLVED_IN_CIRCULATORY_RENIN_ANGIOTENSIN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE","2/366","5/14620",0.4,15.9781420765027,5.36753069446139,0.00594489452056486,0.19238811029409,0.178317036646918,"2150/81285",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_SEQUESTERING_OF_BMP_IN_EXTRACELLULAR_MATRIX","GOBP_SEQUESTERING_OF_BMP_IN_EXTRACELLULAR_MATRIX","2/366","5/14620",0.4,15.9781420765027,5.36753069446139,0.00594489452056486,0.19238811029409,0.178317036646918,"100532736/4681",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_TUBE_LUMEN_CAVITATION","GOBP_TUBE_LUMEN_CAVITATION","2/366","5/14620",0.4,15.9781420765027,5.36753069446139,0.00594489452056486,0.19238811029409,0.178317036646918,"6469/7052",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS","GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS","8/366","109/14620",0.073394495412844,2.93176918834913,3.24377566396333,0.00605340060746205,0.192593053414369,0.178506990432698,"3206/860/55636/657/57167/6469/3205/3899",8,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION","GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION","6/366","66/14620",0.0909090909090909,3.63139592647789,3.43319110811994,0.00606941007778761,0.192593053414369,0.178506990432698,"51347/860/25937/657/4880/4057",6,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE","GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE","7/366","87/14620",0.0804597701149425,3.21399409584825,3.31886392461808,0.00612126243930308,0.192593053414369,0.178506990432698,"3817/2150/148/354/83988/81285/8529",7,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS","GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS","10/366","157/14620",0.0636942675159236,2.5442901395705,3.11731385704282,0.00619512142031143,0.193128647579984,0.179003411777613,"60481/85414/2181/3949/23175/9619/3553/8644/3638/51085",10,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS","GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS","7/366","88/14620",0.0795454545454545,3.17747143566816,3.2829336584141,0.00651131274452122,0.201140370053483,0.186429164895765,"60481/85414/8647/3553/8660/3638/51085",7,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_BLOOD_PRESSURE","GOBP_REGULATION_OF_BLOOD_PRESSURE","10/366","159/14620",0.0628930817610063,2.51228649001615,3.07230600725437,0.00675669091797847,0.203774271930082,0.188870425827826,"27347/3817/2150/148/354/83988/59/1909/81285/8529",10,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY","GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY","5/366","48/14620",0.104166666666667,4.16097449908925,3.51490044043435,0.00677648402828112,0.203774271930082,0.188870425827826,"2887/3480/4824/3486/8660",5,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_PROSTATE_GLAND_DEVELOPMENT","GOBP_PROSTATE_GLAND_DEVELOPMENT","5/366","48/14620",0.104166666666667,4.16097449908925,3.51490044043435,0.00677648402828112,0.203774271930082,0.188870425827826,"3206/4824/55840/6469/3205",5,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM","GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM","3/366","16/14620",0.1875,7.48975409836066,4.1618202507299,0.0068383862242705,0.203831898158519,0.188923837331647,"5225/2150/354",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION","GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION","11/366","185/14620",0.0594594594594595,2.37512922758824,3.0161433694905,0.00696674470229511,0.205852160855642,0.190796340039057,"7113/6510/3949/2150/4864/4057/1949/684/1803/6404/7852",11,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_ENDOCRINE_PROCESS","GOBP_REGULATION_OF_ENDOCRINE_PROCESS","4/366","31/14620",0.129032258064516,5.15423937951701,3.71014259501127,0.00712606930509361,0.206960542724001,0.191823655967972,"4986/4824/2150/81285",4,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS","GOBP_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS","4/366","31/14620",0.129032258064516,5.15423937951701,3.71014259501127,0.00712606930509361,0.206960542724001,0.191823655967972,"66036/2181/3949/23175",4,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC","GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC","5/366","49/14620",0.102040816326531,4.07605665216906,3.45603943313709,0.00739521905250243,0.212957240172909,0.197381760973125,"9746/22865/2550/2556/148",5,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_TERPENOID_METABOLIC_PROCESS","GOBP_TERPENOID_METABOLIC_PROCESS","7/366","91/14620",0.0769230769230769,3.07271963009668,3.17815001770962,0.00779264919877929,0.219766524181014,0.203693020770606,"403313/3949/220/3157/2222/8644/126",7,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY","GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY","17/366","353/14620",0.0481586402266289,1.92371398938064,2.81507222308568,0.00782450359497898,0.219766524181014,0.203693020770606,"56937/5654/3248/860/164656/84913/116844/25937/269/30001/100532736/657/147409/4681/1747/6469/8646",17,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_OSSIFICATION","GOBP_OSSIFICATION","18/366","382/14620",0.0471204188481675,1.88224186765085,2.79979252351185,0.0078257061288707,0.219766524181014,0.203693020770606,"51347/2194/860/27044/10682/56172/9902/3486/25937/2550/657/4880/4057/55790/10736/55151/6469/8646",18,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION","GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION","4/366","32/14620",0.125,4.9931693989071,3.62347980065226,0.00798635948573659,0.220631297012463,0.204494544983516,"4345/9466/100532736/4681",4,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_PYROPTOTIC_INFLAMMATORY_RESPONSE","GOBP_PYROPTOTIC_INFLAMMATORY_RESPONSE","4/366","32/14620",0.125,4.9931693989071,3.62347980065226,0.00798635948573659,0.220631297012463,0.204494544983516,"4671/1687/79792/2633",4,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_SYNAPSE_ASSEMBLY","GOBP_SYNAPSE_ASSEMBLY","13/366","242/14620",0.0537190082644628,2.14582486564603,2.8801007784346,0.00808816699513929,0.220749859892097,0.204604436292914,"6585/7855/9746/22865/56122/10718/2556/57633/347902/8292/56130/119/221935",13,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_BONE_DEVELOPMENT","GOBP_BONE_DEVELOPMENT","11/366","190/14620",0.0578947368421053,2.31262582686224,2.9182035302893,0.00844080605137648,0.220749859892097,0.204604436292914,"80263/860/10682/85301/5734/4880/4057/3638/55790/55151/7052",11,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_CHEMOKINE_C_X_C_MOTIF_LIGAND_12_SIGNALING_PATHWAY","GOBP_CHEMOKINE_C_X_C_MOTIF_LIGAND_12_SIGNALING_PATHWAY","2/366","6/14620",0.333333333333333,13.3151183970856,4.83460129110579,0.00877022692331757,0.220749859892097,0.204604436292914,"27347/7852",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_INTERNEURON_MIGRATION_FROM_THE_SUBPALLIUM_TO_THE_CORTEX","GOBP_INTERNEURON_MIGRATION_FROM_THE_SUBPALLIUM_TO_THE_CORTEX","2/366","6/14620",0.333333333333333,13.3151183970856,4.83460129110579,0.00877022692331757,0.220749859892097,0.204604436292914,"10718/6900",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_PROSTATE_GLAND_DEVELOPMENT","GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_PROSTATE_GLAND_DEVELOPMENT","2/366","6/14620",0.333333333333333,13.3151183970856,4.83460129110579,0.00877022692331757,0.220749859892097,0.204604436292914,"4824/55840",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS","GOBP_NEGATIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS","2/366","6/14620",0.333333333333333,13.3151183970856,4.83460129110579,0.00877022692331757,0.220749859892097,0.204604436292914,"100532736/4681",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_SYNAPSE_ASSEMBLY","GOBP_NEGATIVE_REGULATION_OF_SYNAPSE_ASSEMBLY","2/366","6/14620",0.333333333333333,13.3151183970856,4.83460129110579,0.00877022692331757,0.220749859892097,0.204604436292914,"6585/9746",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_T_CELL_MIGRATION","GOBP_NEGATIVE_REGULATION_OF_T_CELL_MIGRATION","2/366","6/14620",0.333333333333333,13.3151183970856,4.83460129110579,0.00877022692331757,0.220749859892097,0.204604436292914,"4345/9466",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_IMMATURE_T_CELL_PROLIFERATION","GOBP_POSITIVE_REGULATION_OF_IMMATURE_T_CELL_PROLIFERATION","2/366","6/14620",0.333333333333333,13.3151183970856,4.83460129110579,0.00877022692331757,0.220749859892097,0.204604436292914,"3553/6469",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_THERMOCEPTION","GOBP_THERMOCEPTION","2/366","6/14620",0.333333333333333,13.3151183970856,4.83460129110579,0.00877022692331757,0.220749859892097,0.204604436292914,"2898/79054",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_TRANS_SYNAPTIC_SIGNALING_BY_TRANS_SYNAPTIC_COMPLEX","GOBP_TRANS_SYNAPTIC_SIGNALING_BY_TRANS_SYNAPTIC_COMPLEX","2/366","6/14620",0.333333333333333,13.3151183970856,4.83460129110579,0.00877022692331757,0.220749859892097,0.204604436292914,"57451/1949",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_URATE_TRANSPORT","GOBP_URATE_TRANSPORT","2/366","6/14620",0.333333333333333,13.3151183970856,4.83460129110579,0.00877022692331757,0.220749859892097,0.204604436292914,"10257/9429",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_KETONE_METABOLIC_PROCESS","GOBP_KETONE_METABOLIC_PROCESS","11/366","193/14620",0.0569948186528497,2.27667827514935,2.86090281670368,0.00943483635739486,0.231769779268912,0.214818369806569,"60481/85414/51166/8647/3553/8644/8660/3638/51085/1583/8529",11,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY","GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY","5/366","52/14620",0.0961538461538462,3.84089953762085,3.28842983689892,0.0094857707053599,0.231769779268912,0.214818369806569,"5654/164656/100532736/4681/8646",5,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_PEPTIDE_TRANSPORT","GOBP_PEPTIDE_TRANSPORT","13/366","247/14620",0.0526315789473684,2.10238711532931,2.79988304687795,0.00951046481774342,0.231769779268912,0.214818369806569,"10257/5208/25924/2150/55636/2550/3553/8660/6565/25874/222546/51085/7425",13,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_ORGANIC_ACID_TRANSPORT","GOBP_ORGANIC_ACID_TRANSPORT","15/366","303/14620",0.0495049504950495,1.97749283125034,2.75511595208775,0.00954840798463515,0.231769779268912,0.214818369806569,"10257/5320/2181/6510/9120/9429/8647/2550/3553/8660/25874/8501/55089/2172/8529",15,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE","GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE","8/366","118/14620",0.0677966101694915,2.70815967398351,2.98528993454432,0.00961728630868645,0.231769779268912,0.214818369806569,"5320/3949/4671/55450/5734/3553/79792/2633",8,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_KETONE_METABOLIC_PROCESS","GOBP_REGULATION_OF_KETONE_METABOLIC_PROCESS","8/366","118/14620",0.0677966101694915,2.70815967398351,2.98528993454432,0.00961728630868645,0.231769779268912,0.214818369806569,"60481/85414/8647/3553/8644/8660/3638/51085",8,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_ICOSANOID_SECRETION","GOBP_ICOSANOID_SECRETION","4/366","34/14620",0.117647058823529,4.69945355191257,3.46050858804648,0.00990512013845106,0.233733321044838,0.216638300104134,"10257/5320/3553/8529",4,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_SALIVARY_GLAND_DEVELOPMENT","GOBP_SALIVARY_GLAND_DEVELOPMENT","4/366","34/14620",0.117647058823529,4.69945355191257,3.46050858804648,0.00990512013845106,0.233733321044838,0.216638300104134,"4824/6469/7052/284217",4,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS","GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS","4/366","34/14620",0.117647058823529,4.69945355191257,3.46050858804648,0.00990512013845106,0.233733321044838,0.216638300104134,"60481/79993/9200/8529",4,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_CALCIUM_MEDIATED_SIGNALING","GOBP_CALCIUM_MEDIATED_SIGNALING","11/366","195/14620",0.0564102564102564,2.25332772873757,2.82328708467526,0.0101461339313115,0.237769400679975,0.220379184918214,"57007/9455/2897/2898/79054/7462/83988/168620/55151/7852/2633",11,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_FATTY_ACID_TRANSPORT","GOBP_FATTY_ACID_TRANSPORT","7/366","96/14620",0.0729166666666667,2.91268214936248,3.01277223010111,0.010328585211117,0.237898758507107,0.220499081643463,"10257/5320/2181/3553/8660/2172/8529",7,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_DORSAL_VENTRAL_PATTERN_FORMATION","GOBP_DORSAL_VENTRAL_PATTERN_FORMATION","6/366","74/14620",0.0810810810810811,3.23881258307488,3.09380406625941,0.0104847735037825,0.237898758507107,0.220499081643463,"100532736/657/7092/4681/6469/8646",6,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_HORMONE_SECRETION","GOBP_REGULATION_OF_HORMONE_SECRETION","12/366","223/14620",0.0538116591928251,2.14952583988826,2.77182728698077,0.0105830410757914,0.237898758507107,0.220499081643463,"4986/5208/4824/25924/2150/55636/2550/3553/8660/25874/222546/51085",12,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT","GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT","4/366","35/14620",0.114285714285714,4.56518345042935,3.3837142926971,0.0109672209260947,0.237898758507107,0.220499081643463,"8647/2550/3553/8529",4,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_WALKING_BEHAVIOR","GOBP_WALKING_BEHAVIOR","4/366","35/14620",0.114285714285714,4.56518345042935,3.3837142926971,0.0109672209260947,0.237898758507107,0.220499081643463,"4864/55636/6900/1949",4,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_ORGANIC_ANION_TRANSPORT","GOBP_ORGANIC_ANION_TRANSPORT","18/366","396/14620",0.0454545454545455,1.81569796323895,2.63692087055909,0.011080830720925,0.237898758507107,0.220499081643463,"10257/5320/266675/2181/6510/9120/56172/9429/8647/8671/2550/3553/8660/25874/8501/55089/2172/8529",18,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_BRANCHING_INVOLVED_IN_SALIVARY_GLAND_MORPHOGENESIS","GOBP_BRANCHING_INVOLVED_IN_SALIVARY_GLAND_MORPHOGENESIS","3/366","19/14620",0.157894736842105,6.30716134598792,3.70918751738609,0.0111950340930197,0.237898758507107,0.220499081643463,"6469/7052/284217",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_CHOLESTEROL_STORAGE","GOBP_CHOLESTEROL_STORAGE","3/366","19/14620",0.157894736842105,6.30716134598792,3.70918751738609,0.0111950340930197,0.237898758507107,0.220499081643463,"6646/4864/9619",3,"GO_BP","Apalu_vs_Control_DHT"
